7761	9506
7761	9380
7761	7269
7761	8703
7761	6841
7761	9372
7761	9153
7761	7889
7761	7353
7761	6960
7761	8589
7761	9506
7761	8497
7761	8907
7761	7875
7762	7550
7762	9375
7762	7942
7762	8372
7762	6960
7762	6899
7762	9436
7762	9572
7762	7039
7762	7608
7762	9530
7762	8906
7762	7543
7762	8154
7762	7103
7762	6958
7762	6564
7762	8400
7762	9503
7762	6670
7763	8000
7763	7978
7763	9495
7763	9617
7763	7482
7763	8640
7763	9380
7763	7949
7763	8000
7763	7482
7763	9710
7763	7819
7763	7822
7763	7338
7763	9710
7763	9639
7763	7072
7763	8616
7763	7072
7764	8257
7764	7905
7764	7327
7764	7327
7764	7883
7764	9000
7764	7884
7764	9000
7764	8976
7764	8648
7764	8378
7764	8643
7764	8257
7764	8804
7764	6405
7764	7166
7764	8667
7764	9044
7764	8453
7764	9056
7765	6755
7765	8077
7765	7602
7765	7097
7765	8620
7765	9181
7765	8806
7765	9374
7765	7304
7765	9340
7765	6621
7765	9615
7765	8134
7765	9600
7765	8307
7765	6755
7765	9315
7765	8574
7765	7637
7766	7781
7766	9672
7766	7463
7766	7725
7766	6946
7766	9273
7766	7559
7766	9307
7766	8126
7766	6439
7766	8025
7766	9109
7766	7298
7766	9471
7766	7590
7766	6791
7766	6619
7766	7513
7766	7992
7766	9402
7767	8389
7767	8453
7767	7933
7767	7930
7767	8107
7767	8748
7767	6722
7767	8802
7767	6620
7767	9208
7767	9095
7767	8820
7767	9571
7767	8908
7767	7353
7767	8272
7767	8904
7767	7858
7767	7003
7767	8462
7768	7532
7768	6856
7768	7532
7768	7169
7768	8824
7768	9676
7768	8421
7768	7766
7768	8001
7768	9095
7768	6736
7768	8984
7768	6981
7768	6938
7768	7267
7768	7150
7768	8001
7768	8520
7768	7098
7768	8216
7769	7131
7769	8061
7769	9497
7769	8378
7769	7733
7769	7126
7769	7688
7769	7496
7769	6405
7769	8063
7769	8575
7769	8810
7769	9373
7769	7688
7769	8684
7769	7099
7769	6596
7769	9177
7769	7121
7769	6964
7770	7722
7770	7435
7770	7044
7770	8450
7770	8804
7770	8890
7770	9647
7770	6658
7770	8213
7770	7494
7770	8832
7770	6808
7770	6490
7770	7660
7770	7571
7770	8734
7770	6985
7770	8816
7770	7355
7770	8554
7771	8667
7771	7955
7771	7107
7771	9667
7771	9245
7771	6874
7771	9675
7771	8377
7771	9095
7771	8158
7771	9679
7771	8632
7771	8153
7771	7968
7771	9095
7771	7837
7771	7900
7771	8623
7771	7769
7771	6500
7772	7589
7772	9412
7772	7163
7772	8366
7772	9097
7772	7833
7772	9034
7772	6884
7772	8451
7772	9554
7772	8224
7772	7411
7772	9126
7772	6867
7772	7598
7772	7100
7772	9484
7772	6827
7772	7791
7773	8595
7773	6494
7773	8510
7773	6604
7773	7209
7773	6856
7773	7496
7773	6946
7773	9583
7773	8487
7773	8249
7773	9032
7773	9472
7773	8980
7773	9458
7773	6967
7773	6593
7773	7053
7773	9077
7773	7261
7774	6474
7774	8911
7774	6869
7774	7922
7774	6778
7774	9004
7774	8820
7774	6919
7774	8136
7774	7009
7774	7773
7774	8280
7774	8379
7774	7471
7774	9340
7774	8249
7774	8638
7774	8706
7774	6937
7774	9136
7775	9396
7775	7667
7775	6593
7775	9245
7775	7180
7775	8485
7775	7219
7775	9325
7775	8256
7775	8499
7775	7738
7775	8362
7775	8859
7775	7621
7775	6791
7775	6929
7775	9396
7775	9674
7775	8539
7775	8615
7776	8682
7776	7319
7776	7420
7776	7725
7776	8391
7776	7479
7776	7435
7776	6909
7776	9394
7776	8378
7776	8643
7776	9294
7776	9439
7776	6973
7776	8536
7776	8536
7776	8836
7776	7492
7776	9675
7776	6874
7777	7496
7777	9079
7777	7415
7777	7073
7777	7415
7777	8165
7777	8368
7777	8682
7777	6614
7777	6448
7777	7300
7777	6683
7777	8071
7777	8753
7777	8238
7777	7007
7777	8071
7777	8508
7777	8273
7777	8341
7778	8323
7778	7499
7778	8273
7778	7825
7778	9153
7778	8451
7778	7071
7778	8451
7778	8323
7778	8165
7778	7772
7778	7150
7778	7688
7778	7019
7778	9543
7778	8824
7778	7328
7778	7704
7778	8323
7778	9495
7779	7971
7779	8158
7779	7100
7779	7040
7779	9495
7779	9589
7779	8391
7779	8249
7779	7971
7779	9362
7779	9065
7779	8535
7779	9495
7779	8807
7779	7563
7779	7550
7779	9495
7779	6687
7779	7415
7779	6687
7780	9255
7780	7901
7780	7821
7780	7688
7780	9148
7780	7327
7780	6993
7780	7238
7780	9472
7780	6599
7780	7732
7780	6982
7780	8063
7780	8261
7780	7097
7780	6728
7780	8063
7780	7058
7780	7469
7780	7882
7781	9497
7781	7201
7781	9480
7781	9480
7781	9497
7781	9495
7781	6555
7781	7586
7781	7640
7781	7261
7781	8067
7781	7904
7781	7393
7781	8066
7781	7393
7781	8238
7781	6813
7781	6572
7781	6608
7781	8638
7782	8639
7782	6521
7782	7415
7782	8136
7782	7865
7782	8639
7782	9288
7782	7865
7782	7865
7782	8639
7782	8358
7782	9085
7782	6497
7782	7865
7782	8273
7782	8918
7782	7053
7783	7315
7783	7315
7783	7315
7783	7315
7783	7068
7783	7315
7783	7068
7783	8453
7783	8553
7783	7315
7783	7068
7783	7315
7783	7315
7783	7068
7783	8453
7783	7883
7784	7767
7784	7299
7784	9495
7784	9338
7784	6549
7784	7636
7784	7424
7784	8308
7784	9056
7784	7586
7784	9130
7784	8338
7784	7857
7784	8496
7784	6710
7784	6828
7784	7857
7784	7725
7784	8564
7784	7331
7785	6816
7785	9097
7785	8220
7785	9196
7785	9428
7785	9581
7785	7267
7785	8667
7785	7693
7785	8620
7785	7267
7785	7225
7785	7758
7785	7267
7785	8667
7785	6423
7785	8001
7786	6888
7786	6604
7786	9048
7786	9060
7786	9224
7786	9487
7786	7945
7786	9373
7786	7411
7786	7131
7786	7791
7786	8975
7786	9557
7786	9657
7786	7073
7786	7131
7786	9550
7786	8246
7786	8580
7786	6864
7787	7349
7787	8859
7787	8228
7787	7922
7787	7349
7787	8397
7787	9406
7787	8183
7787	6803
7787	8183
7787	9125
7787	7349
7787	8446
7787	7349
7787	9407
7787	9407
7787	7415
7788	6614
7788	9045
7788	7545
7788	8713
7788	8810
7788	6869
7788	9361
7788	7559
7788	6473
7788	9633
7788	8531
7788	9203
7788	9056
7788	8118
7788	7499
7788	6487
7788	9629
7788	6748
7788	6924
7788	6697
7789	7843
7789	7402
7789	6583
7789	7843
7789	8307
7789	8307
7789	7132
7789	8017
7789	8816
7789	8604
7789	7301
7789	9460
7789	9292
7789	7132
7789	7031
7789	7036
7789	8319
7790	9010
7790	9468
7790	8132
7790	6912
7790	8702
7790	7760
7790	9506
7790	8014
7790	8702
7790	9556
7790	7136
7790	8702
7790	6937
7790	9138
7790	7329
7790	7415
7790	6553
7790	9674
7790	7149
7791	9676
7791	7796
7791	7575
7791	8980
7791	8903
7791	7169
7791	7801
7791	7515
7791	8770
7791	9383
7791	9644
7791	7705
7791	7882
7791	8313
7791	7598
7791	9676
7791	6867
7791	8335
7791	8844
7791	9351
7792	7225
7792	8175
7792	7503
7792	7031
7792	7499
7792	9001
7792	9376
7792	7474
7792	7225
7792	7758
7792	7759
7792	8339
7792	7499
7792	8504
7792	7850
7792	8249
7792	7225
7792	7785
7792	7267
7792	8059
7793	8521
7793	6886
7793	6733
7793	8521
7793	8857
7793	8521
7793	8210
7793	8705
7793	8724
7793	6946
7793	7097
7793	8705
7793	9346
7793	8671
7793	8705
7793	7473
7793	9105
7793	8953
7794	9339
7794	7145
7794	8060
7794	7300
7794	6886
7794	8434
7794	9310
7794	7747
7794	7652
7794	9340
7794	7303
7794	9682
7794	6886
7794	7945
7794	6766
7794	6886
7794	6405
7794	6587
7794	8655
7794	7078
7795	7172
7795	9482
7795	9425
7795	8640
7795	8255
7795	9230
7795	7113
7795	9230
7795	9230
7795	7753
7795	8964
7795	9506
7795	6575
7795	7421
7795	7986
7795	9147
7795	8594
7795	9597
7795	8126
7796	8844
7796	8555
7796	8422
7796	8001
7796	9485
7796	6867
7796	9215
7796	8154
7796	7469
7796	8709
7796	7205
7796	9056
7796	8709
7796	8774
7796	8971
7796	7590
7796	6511
7796	9484
7796	9341
7796	8154
7797	9141
7797	9141
7797	7675
7797	8852
7797	7045
7797	9201
7797	9437
7797	7933
7797	7044
7797	6791
7797	8065
7797	9583
7797	7044
7797	6791
7797	9713
7797	8063
7797	9056
7797	7553
7797	8453
7797	8984
7798	8894
7798	7804
7798	8246
7798	8928
7798	7838
7798	8224
7798	7718
7798	6435
7798	7385
7798	7691
7798	7166
7798	8853
7798	7085
7798	8563
7798	6914
7798	9361
7798	7487
7798	8002
7798	9461
7798	7732
7799	6754
7799	7919
7799	8606
7799	6716
7799	6755
7799	8926
7799	7329
7799	6869
7799	8620
7799	7883
7799	8679
7799	9633
7799	9056
7799	8538
7799	9270
7799	7991
7799	6755
7799	8777
7799	7482
7799	6658
7800	7035
7800	9083
7800	8367
7800	8045
7800	7733
7800	8372
7800	7842
7800	9303
7800	9445
7800	8521
7800	7793
7800	6422
7800	8596
7800	9622
7800	9572
7800	8280
7800	8213
7800	7290
7800	7103
7800	9109
7801	7053
7801	6593
7801	8510
7801	8450
7801	9495
7801	7058
7801	6974
7801	7349
7801	9583
7801	8655
7801	9339
7801	8168
7801	6570
7801	6720
7801	6720
7801	9201
7801	7540
7801	6454
7801	9495
7801	7933
7802	9056
7802	9532
7802	9056
7802	7391
7802	9056
7802	8743
7802	6967
7802	8453
7802	7604
7802	7207
7802	8580
7802	8947
7802	7604
7802	8997
7802	8891
7802	6651
7802	9056
7802	7472
7802	9234
7802	6584
7803	8800
7803	7453
7803	6604
7803	8329
7803	6892
7803	8497
7803	8640
7803	8490
7803	7905
7803	8401
7803	9040
7803	7228
7803	6565
7803	7527
7803	8216
7803	7646
7803	8132
7803	9468
7803	8515
7803	9304
7804	9575
7804	8844
7804	7725
7804	7308
7804	8575
7804	7404
7804	7934
7804	9569
7804	9576
7804	6454
7804	8060
7804	7833
7804	6949
7804	7665
7804	8096
7804	6754
7804	7081
7804	8327
7804	9341
7804	6827
7805	9399
7805	6737
7805	7720
7805	7079
7805	8947
7805	8282
7805	8135
7805	7327
7805	7633
7805	7846
7805	7633
7805	7049
7805	7097
7805	8694
7805	7280
7805	6431
7805	8759
7805	7139
7805	7488
7806	7847
7806	7459
7806	7025
7806	8704
7806	8859
7806	8294
7806	8294
7806	8239
7806	9371
7806	9325
7806	7375
7806	6720
7806	9547
7806	7205
7806	6683
7806	7639
7806	8060
7806	7121
7806	9466
7807	6405
7807	7162
7807	9372
7807	6841
7807	9681
7807	8648
7807	8651
7807	6694
7807	7707
7807	8839
7807	7488
7807	9385
7807	7707
7807	8605
7807	8667
7807	8638
7807	8126
7807	6439
7807	9276
7807	9555
7808	9070
7808	9506
7808	9281
7808	7681
7808	8050
7808	9255
7808	7021
7808	6633
7808	9633
7808	7349
7808	8357
7808	7349
7808	8452
7808	6892
7808	8519
7808	6682
7808	8047
7808	8985
7808	7821
7808	9444
7809	8403
7809	7668
7809	7300
7809	8043
7809	9689
7809	8014
7809	8983
7809	8727
7809	9179
7809	7229
7809	7415
7809	7991
7809	8433
7809	9331
7809	7415
7809	7234
7809	8341
7809	7646
7809	9464
7809	8277
7810	6490
7810	7328
7810	9372
7810	9360
7810	8690
7810	9201
7810	8926
7810	8580
7810	7726
7810	7564
7810	9273
7810	6682
7810	8691
7810	7490
7810	7390
7810	8224
7810	9056
7810	6964
7810	7750
7810	7302
7811	7667
7811	8178
7811	7861
7811	6813
7811	7667
7811	7441
7811	7967
7811	8308
7811	7329
7811	8366
7811	6803
7811	7052
7811	9527
7811	7905
7811	8450
7811	8580
7811	7099
7811	8335
7811	8734
7811	8181
7812	8136
7812	6572
7812	8859
7812	6510
7812	7688
7812	7725
7812	9385
7812	7689
7812	6743
7812	6556
7812	6743
7812	9597
7812	9495
7812	6576
7812	8770
7812	9105
7812	8930
7812	8800
7812	6712
7812	8433
7813	7672
7813	8743
7813	8401
7813	8242
7813	6457
7813	6920
7813	6944
7813	7903
7813	7903
7813	8239
7813	7398
7813	8071
7813	9711
7813	9125
7813	8291
7813	8792
7813	6733
7813	6958
7813	7772
7814	7101
7814	8703
7814	7101
7814	8703
7814	7094
7814	9576
7814	7101
7814	9625
7814	7565
7814	7101
7814	9625
7814	9036
7814	7101
7814	9625
7814	9495
7814	7030
7815	6599
7815	7667
7815	8916
7815	6533
7815	6599
7815	7261
7815	9280
7815	7806
7815	6599
7815	6492
7815	7019
7815	9425
7815	7587
7815	7818
7815	8670
7815	7415
7815	8594
7815	8155
7815	8963
7815	7000
7816	8906
7816	9527
7816	8335
7816	7582
7816	9464
7816	7262
7816	9183
7816	8027
7816	6815
7816	6999
7816	8667
7816	8631
7816	6716
7816	9098
7816	8842
7816	7807
7816	7496
7816	9695
7816	6614
7816	8157
7817	7825
7817	7424
7817	8956
7817	6401
7817	7901
7817	7218
7817	9284
7817	6911
7817	6834
7817	8327
7817	7987
7817	7752
7817	7825
7817	7499
7817	6690
7817	7095
7817	6834
7817	8722
7817	6834
7817	8511
7818	9056
7818	8555
7818	7299
7818	8709
7818	6422
7818	7269
7818	9331
7818	7628
7818	8223
7818	8856
7818	7740
7818	8620
7818	6869
7818	6969
7818	9094
7818	7931
7818	9056
7818	6516
7818	8416
7818	6576
7819	7532
7819	8312
7819	7680
7819	9005
7819	7862
7819	7293
7819	8377
7819	9137
7819	9239
7819	7338
7819	6423
7819	8232
7819	6828
7819	7733
7819	8295
7819	7732
7819	9328
7819	9056
7819	9037
7819	6504
7820	7967
7820	7171
7820	7121
7820	6427
7820	7030
7820	7734
7820	7471
7820	8964
7820	9611
7820	7329
7820	8400
7820	6800
7820	9611
7820	7543
7820	7370
7820	9474
7820	8485
7820	9296
7820	8485
7820	9460
7821	7688
7821	7918
7821	7690
7821	7102
7821	9255
7821	9674
7821	9241
7821	9056
7821	8559
7821	6423
7821	6967
7821	8792
7821	7725
7821	8195
7821	8449
7821	7968
7821	9444
7821	8059
7821	7267
7821	6938
7822	7331
7822	7985
7822	7043
7822	7667
7822	7331
7822	9548
7822	9220
7822	8391
7822	7819
7822	9056
7822	8981
7822	8572
7822	6967
7822	9065
7822	8984
7822	6551
7822	7605
7822	7578
7822	8149
7822	8146
7823	6869
7823	6435
7823	9487
7823	8057
7823	8925
7823	8016
7823	7963
7823	7073
7823	8249
7823	7971
7823	9302
7823	8242
7823	6482
7823	9471
7823	8771
7823	9255
7823	8249
7823	9450
7823	8001
7823	7513
7824	6720
7824	7628
7824	7847
7824	7733
7824	8920
7824	7170
7824	6405
7824	9555
7824	9366
7824	9065
7824	7550
7824	7752
7824	8063
7824	8296
7824	6762
7824	9201
7824	8493
7824	8238
7824	6892
7824	9065
7825	8452
7825	8497
7825	6892
7825	7095
7825	8224
7825	9072
7825	7375
7825	7991
7825	7818
7825	8927
7825	8542
7825	7097
7825	7009
7825	8926
7825	7443
7825	9657
7825	8943
7825	8213
7825	8365
7825	8655
7826	9080
7826	6461
7826	7190
7826	8758
7826	9080
7826	8484
7826	9353
7826	8783
7826	9080
7826	6461
7826	9326
7826	9138
7826	9080
7826	8484
7826	7639
7826	9360
7826	9080
7826	9080
7827	7415
7827	8327
7827	8040
7827	7482
7827	8559
7827	8238
7827	8753
7827	8491
7827	7444
7827	8557
7827	6712
7827	8594
7827	9395
7827	8114
7827	8452
7827	7945
7827	8502
7827	8205
7827	8490
7827	8490
7828	9213
7828	8710
7828	8351
7828	7040
7828	8604
7828	8539
7828	7180
7828	6958
7828	8459
7828	6958
7828	6614
7828	8277
7828	6402
7828	8994
7828	9667
7828	6782
7828	7098
7828	6570
7828	9242
7829	7956
7829	8657
7829	8657
7829	7482
7829	8126
7829	7732
7829	8865
7829	7813
7829	8033
7829	8869
7829	7883
7829	7745
7829	7956
7829	7838
7829	7956
7829	8033
7829	7956
7829	6563
7830	7390
7830	7098
7830	7885
7830	7098
7830	7390
7830	9638
7830	8307
7830	7513
7830	7390
7830	8529
7830	7231
7830	8529
7830	6667
7830	8623
7830	9130
7830	7688
7830	6667
7830	9529
7830	9550
7830	6516
7831	9568
7831	7547
7831	9511
7831	8282
7831	9138
7831	8778
7831	8367
7831	7141
7831	9568
7831	7697
7831	8558
7831	6752
7831	9568
7831	8678
7831	7852
7831	6748
7831	9138
7831	9338
7831	9375
7831	9548
7832	7633
7832	7327
7832	7326
7832	9447
7832	7247
7832	6658
7832	8583
7832	8512
7832	9274
7832	8519
7832	7933
7832	9291
7832	9056
7832	7609
7832	8724
7832	8285
7832	7246
7832	7800
7832	8362
7832	9202
7833	8104
7833	6956
7833	7664
7833	8053
7833	8324
7833	7496
7833	6606
7833	6853
7833	7013
7833	7640
7833	7688
7833	8869
7833	8717
7833	6614
7833	8296
7833	8053
7833	7442
7833	8726
7833	8926
7834	7487
7834	9325
7834	7954
7834	8214
7834	7902
7834	6888
7834	8908
7834	7533
7834	7902
7834	6436
7834	9492
7834	9255
7834	8315
7834	7261
7834	9370
7834	8014
7834	9185
7834	9233
7834	6985
7834	7976
7835	9495
7835	7573
7835	6614
7835	8998
7835	6626
7835	8282
7835	7205
7835	9125
7835	8702
7835	7101
7835	8702
7835	8403
7835	7424
7835	8159
7835	8930
7835	8159
7835	8702
7835	9010
7835	9009
7835	8452
7836	9125
7836	8595
7836	9065
7836	6788
7836	9125
7836	8157
7836	9148
7836	8136
7836	7085
7836	9622
7836	9572
7836	8280
7836	9125
7836	8158
7836	7085
7836	7085
7836	9040
7837	9698
7837	7903
7837	6855
7837	7949
7837	7246
7837	7738
7837	7912
7837	8956
7837	7666
7837	8859
7837	7097
7837	8632
7837	7695
7837	8983
7837	8883
7837	6665
7837	8732
7837	7209
7837	9090
7837	8257
7838	7169
7838	9358
7838	8063
7838	6538
7838	7021
7838	8455
7838	7019
7838	7578
7838	6463
7838	8987
7838	7628
7838	7352
7838	8615
7838	7343
7838	8615
7838	7159
7838	6917
7838	7615
7838	8074
7839	7511
7839	8964
7839	8925
7839	7416
7839	6422
7839	9366
7839	6636
7839	8948
7839	8964
7839	9188
7839	8619
7839	8386
7839	8841
7839	6808
7839	9039
7839	7021
7839	7511
7839	8964
7839	8440
7839	7392
7840	9690
7840	8080
7840	9495
7840	6532
7840	9353
7840	9241
7840	7441
7840	7710
7840	8320
7840	8791
7840	9087
7840	6794
7840	6879
7840	7272
7840	7007
7840	7007
7840	6574
7840	6763
7840	8313
7841	7636
7841	6640
7841	7636
7841	9371
7841	7435
7841	8789
7841	7807
7841	7650
7841	9626
7841	8679
7841	9378
7841	8259
7841	7636
7841	9056
7841	8818
7841	8800
7841	7994
7841	8396
7841	7246
7842	7742
7842	7496
7842	8200
7842	6434
7842	6682
7842	9396
7842	8551
7842	8367
7842	9261
7842	9372
7842	8947
7842	7679
7842	8313
7842	8903
7842	7017
7842	6643
7842	7667
7842	7931
7842	8590
7842	6599
7843	6516
7843	9328
7843	8667
7843	8845
7843	7600
7843	8580
7843	9234
7843	8422
7843	6843
7843	8696
7843	7681
7843	9637
7843	8067
7843	8791
7843	7937
7843	8315
7843	9697
7843	8743
7843	9056
7843	8539
7844	8001
7844	8739
7844	9034
7844	7219
7844	7399
7844	7604
7844	8484
7844	8235
7844	6423
7844	7499
7844	9711
7844	7095
7844	7641
7844	6564
7844	8256
7844	9346
7844	6665
7844	7021
7844	9146
7844	8702
7845	9066
7845	9275
7845	8575
7845	8844
7845	8512
7845	8312
7845	6585
7845	6473
7845	8281
7845	8281
7845	8809
7845	9437
7845	7424
7845	7107
7845	9459
7845	9437
7845	7560
7845	8323
7845	7560
7846	7633
7846	9530
7846	9583
7846	9194
7846	7633
7846	9627
7846	7633
7846	7633
7846	7633
7846	8178
7846	7353
7846	7261
7846	7633
7846	7516
7846	7019
7846	8874
7846	7633
7846	6725
7846	9708
7846	6959
7847	9710
7847	8404
7847	8980
7847	9223
7847	6816
7847	8371
7847	6741
7847	8116
7847	6839
7847	6843
7847	8283
7847	7912
7847	9604
7847	9203
7847	7272
7847	7415
7847	8651
7847	7131
7847	6604
7847	7097
7848	8800
7848	7415
7848	6869
7848	7507
7848	7272
7848	8360
7848	8360
7848	6756
7848	8982
7848	7061
7848	8980
7848	8983
7848	6642
7848	8883
7848	8201
7848	8983
7848	9251
7848	9512
7848	6650
7848	9512
7849	9404
7849	8043
7849	7689
7849	8201
7849	8594
7849	8910
7849	7559
7849	9201
7849	8594
7849	6578
7849	6803
7849	6516
7849	8594
7849	8402
7849	7516
7849	7725
7849	8594
7849	8594
7849	8210
7849	7499
7850	8734
7850	7441
7850	8925
7850	7479
7850	7304
7850	9460
7850	7441
7850	8512
7850	8734
7850	7381
7850	9372
7850	7490
7850	8486
7850	7235
7850	6682
7850	9691
7850	7235
7850	7695
7850	8982
7850	9583
7851	8690
7851	6800
7851	7060
7851	7098
7851	7905
7851	6924
7851	8845
7851	7700
7851	8691
7851	9201
7851	7201
7851	9480
7851	6778
7851	7559
7851	8008
7851	8220
7851	8948
7851	6636
7851	7777
7851	6614
7852	6899
7852	7950
7852	9652
7852	7950
7852	7581
7852	8583
7852	6619
7852	7170
7852	9436
7852	8678
7852	7950
7852	8678
7852	7559
7852	8259
7852	7651
7852	9241
7852	6996
7852	9663
7852	7261
7852	7004
7853	9002
7853	8984
7853	8486
7853	7905
7853	8792
7853	8572
7853	9256
7853	7472
7853	9606
7853	7309
7853	9095
7853	7750
7853	8497
7853	8158
7853	9482
7853	9543
7853	7217
7853	6614
7853	7788
7853	6999
7854	7843
7854	6394
7854	7843
7854	8767
7854	7843
7854	7224
7854	6864
7854	9495
7854	7905
7854	7280
7854	7099
7854	7046
7854	8594
7854	7704
7854	8354
7854	7123
7854	6503
7854	8320
7854	7991
7854	9090
7855	7983
7855	7063
7855	9637
7855	6736
7855	8759
7855	9342
7855	8780
7855	9342
7855	8702
7855	7715
7855	9010
7855	8999
7855	7983
7855	9281
7855	9506
7855	9047
7855	8681
7855	6580
7855	9011
7855	9281
7856	8810
7856	8181
7856	9340
7856	6682
7856	8372
7856	8515
7856	8213
7856	8795
7856	8768
7856	8093
7856	7725
7856	7886
7856	6759
7856	7886
7856	7727
7856	7722
7856	8026
7856	8216
7857	7722
7857	9590
7857	8967
7857	7729
7857	8795
7857	7877
7857	8195
7857	9425
7857	8947
7857	6934
7857	6934
7857	8463
7857	7469
7857	9696
7857	7473
7857	8162
7857	7042
7857	8402
7857	7922
7857	7329
7858	8512
7858	8141
7858	9346
7858	8487
7858	7856
7858	6682
7858	7228
7858	8043
7858	7176
7858	7560
7858	7149
7858	8539
7858	7235
7858	8486
7858	7097
7858	6826
7858	8512
7858	7766
7858	8824
7858	7691
7859	8892
7859	8210
7859	7684
7859	8882
7859	7351
7859	8469
7859	7991
7859	9108
7859	9305
7859	7415
7859	8800
7859	6642
7859	8741
7859	7136
7859	8943
7859	7415
7859	8943
7859	7593
7859	7822
7859	9204
7860	8947
7860	7825
7860	8451
7860	9675
7860	9500
7860	7473
7860	8574
7860	8947
7860	8542
7860	7324
7860	6843
7860	8947
7860	8596
7860	8908
7860	6436
7860	8947
7860	8175
7860	8857
7860	8857
7861	6813
7861	8971
7861	8283
7861	7912
7861	6405
7861	8833
7861	8833
7861	6748
7861	6813
7861	7415
7861	6831
7861	6831
7861	7415
7861	6862
7861	7232
7861	7511
7861	8178
7861	7661
7861	8572
7861	8959
7862	6963
7862	7084
7862	6963
7862	9678
7862	6938
7862	8283
7862	7543
7862	8595
7862	9201
7862	8047
7862	7223
7862	7922
7862	9400
7862	7185
7862	8273
7862	7279
7862	6865
7862	9148
7862	6867
7862	8777
7863	9648
7863	7357
7863	7263
7863	9383
7863	9425
7863	9200
7863	9097
7863	6860
7863	7622
7863	9208
7863	8178
7863	8014
7863	7691
7863	8903
7863	9083
7863	8723
7863	8772
7863	7955
7863	8772
7863	8306
7864	7595
7864	8276
7864	7244
7864	7968
7864	7559
7864	7728
7864	7559
7864	9437
7864	7559
7864	6841
7864	7487
7864	7496
7864	9495
7864	7354
7864	8950
7864	8335
7864	7560
7864	7002
7864	8409
7864	9415
7865	8273
7865	7425
7865	7425
7865	9138
7865	7782
7865	7782
7865	8639
7865	7782
7865	7782
7865	8778
7865	9357
7865	7321
7865	7732
7865	8778
7865	7733
7865	8238
7865	8317
7866	7473
7866	7208
7866	9495
7866	7332
7866	7875
7866	9315
7866	8162
7866	9303
7866	7473
7866	8450
7866	7415
7866	8879
7866	7986
7866	7903
7866	6864
7866	8454
7866	7986
7866	7552
7866	8176
7866	6745
7867	8355
7867	9604
7867	9204
7867	7009
7867	8355
7867	9604
7867	7031
7867	7604
7867	8355
7867	7263
7867	6497
7867	7074
7867	8355
7867	9303
7867	6856
7867	7496
7867	8355
7867	9129
7867	9580
7867	7767
7868	7767
7868	8791
7868	9252
7868	9485
7868	8777
7868	7041
7868	8615
7868	7114
7868	8956
7868	9704
7868	6710
7868	8620
7868	7503
7868	9086
7868	7503
7868	8465
7868	8777
7868	8772
7868	9056
7868	6507
7869	8819
7869	6952
7869	9070
7869	8946
7869	8819
7869	7590
7869	7131
7869	7771
7869	8937
7869	9600
7869	9208
7869	9608
7869	7089
7869	9056
7869	7529
7869	6645
7869	7089
7869	8935
7869	6958
7869	9056
7870	7258
7870	8212
7870	7061
7870	9688
7870	9259
7870	9042
7870	8212
7870	9031
7870	6650
7870	7909
7870	8421
7870	9552
7870	8813
7870	8819
7870	6521
7870	7357
7870	9109
7870	9130
7870	8691
7870	6614
7871	6565
7871	9576
7871	7229
7871	8809
7871	9495
7871	7098
7871	7716
7871	9609
7871	6565
7871	7043
7871	6974
7871	6778
7871	9495
7871	9513
7871	9064
7871	7327
7871	6565
7871	6666
7871	9591
7871	8908
7872	9366
